-,10/11/2016,00:00:21,O.o,172.30.106.190,,,DC++ 0.843,34.31 GiBs,P,1000
+,10/11/2016,00:00:37,IrisWest,172.30.104.102,,,DC++ 0.851,21.18 GiBs,P,0.005
-,10/11/2016,00:01:42,kick,172.30.100.56,,,DC++ 0.843,48.59 GiBs,P,0.005
+,10/11/2016,00:01:46,kick,172.30.100.56,,,DC++ 0.843,48.59 GiBs,A,0.005
+,10/11/2016,00:06:26,manutd,172.30.107.243,,,DC++ 0.851,83.16 GiBs,A,1000
-,10/11/2016,00:07:15,kick,172.30.100.56,,,DC++ 0.843,48.59 GiBs,P,0.005
+,10/11/2016,00:07:20,kick,172.30.100.56,,,DC++ 0.843,48.59 GiBs,A,0.005
-,10/11/2016,00:08:05,kick,172.30.100.56,,,DC++ 0.843,48.59 GiBs,A,0.005
+,10/11/2016,00:09:07,Sidd,172.30.102.85,,,DC++ 0.851,25.61 GiBs,A,0.005
-,10/11/2016,00:10:35,justidiotnkj,172.30.101.178,,,DC++ 0.851,117.93 GiBs,P,0.005
-,10/11/2016,00:10:54,helloWorld,172.30.104.208,,,DC++ 0.75,415.35 GiBs,A,50
-,10/11/2016,00:11:35,manutd,172.30.107.243,,,DC++ 0.851,83.16 GiBs,A,1000
+,10/11/2016,00:12:13,joy,172.30.100.156,,,DC++ 0.843,152.72 GiBs,A,100
+,10/11/2016,00:14:25,Slytherin,172.30.106.143,Peace,shashank.kasala@yahoo.com,DC++ 0.843,32.61 GiBs,A,2
+,10/11/2016,00:14:55,Legendary,172.30.120.168,,,DC++ 0.843,43.94 GiBs,P,5
+,10/11/2016,00:15:22,kick,172.30.100.56,,,DC++ 0.843,48.59 GiBs,A,0.005
-,10/11/2016,00:15:45,kick,172.30.100.56,,,DC++ 0.843,48.59 GiBs,A,0.005
-,10/11/2016,00:18:32,joy,172.30.100.156,,,DC++ 0.843,152.72 GiBs,P,100
-,10/11/2016,00:19:12,mickymouse,172.30.100.118,,,DC++ 0.831,218.75 GiBs,P,0.005
+,10/11/2016,00:20:16,omega,172.30.100.129,,,ApexDC++ 1.6.0,20.57 GiBs,P,0.1
-,10/11/2016,00:26:52,tutohgya,172.30.120.57,,,DC++ 0.862,27.29 GiBs,P,0.005
-,10/11/2016,00:26:58,skywalker2795,172.30.107.229,,,DC++ 0.851,1.21 TiBs,P,0.5
-,10/11/2016,00:27:33,Sidd,172.30.102.85,,,DC++ 0.851,25.61 GiBs,P,0.005
-,10/11/2016,00:29:48,pela,172.30.100.73,,,DC++ 0.862,21.50 GiBs,P,0.005
-,10/11/2016,00:33:43,dell1,172.30.101.70,,,DC++ 0.861,53.59 GiBs,A,0.005
-,10/11/2016,00:33:43,heisenberg2,172.30.104.200,,,DC++ 0.843,28.86 GiBs,P,0.005
-,10/11/2016,00:34:05,Slytherin,172.30.106.143,Peace,shashank.kasala@yahoo.com,DC++ 0.843,32.61 GiBs,A,2
+,10/11/2016,00:36:49,heisenberg2,172.30.104.200,,,DC++ 0.843,28.86 GiBs,P,0.005
-,10/11/2016,00:37:49,swatchar,172.30.42.179,,,DC++ 0.843,301.24 GiBs,P,10
+,10/11/2016,00:38:12,Srk,172.30.104.84,,,DC++ 0.851,250.56 GiBs,A,0.005
-,10/11/2016,00:40:34,rishav,172.30.136.51,,rishav@gmail.com,DC++ 0.828,85.69 GiBs,P,2
-,10/11/2016,00:40:54,luffypi,172.30.100.52,,,DC++ 0.831,26.69 GiBs,P,0.005
-,10/11/2016,00:42:12,AkashPratapSingh,172.30.120.116,dr_aps,shloke1997@gmail.com,DC++ 0.851,26.19 GiBs,P,20
-,10/11/2016,00:46:12,SJ,172.30.42.87,,,DC++ 0.862,52.82 GiBs,P,1
+,10/11/2016,00:47:31,SJ,172.30.42.87,,,DC++ 0.862,52.82 GiBs,P,1
-,10/11/2016,00:49:30,robert,172.30.128.130,,,DC++ 0.851,121.69 GiBs,A,0.005
+,10/11/2016,00:54:03,luffypi,172.30.100.52,,,DC++ 0.831,26.69 GiBs,P,0.005
-,10/11/2016,00:55:12,heisenberg2,172.30.104.200,,,DC++ 0.843,28.86 GiBs,P,0.005
+,10/11/2016,00:58:02,sdafdaf,172.30.106.180,,,DC++ 0.851,28.64 GiBs,P,0.005
+,10/11/2016,00:59:38,power,172.30.100.134,,,DC++ 0.843,73.67 GiBs,P,0.005
-,10/11/2016,01:01:06,Walter_White,172.30.120.142,best TV series,hgjjfj@gmail.com,DC++ 0.851,250.05 GiBs,P,0.005
+,10/11/2016,01:01:41,Banothi,172.30.102.66,,,DC++ 0.843,80.66 GiBs,P,0.005
+,10/11/2016,01:03:01,Nishito,172.30.106.176,,nikkyrocks1@gmail.com,DC++ 0.828,236.85 GiBs,A,1000
-,10/11/2016,01:03:01,Banothi,172.30.102.66,,,DC++ 0.843,80.66 GiBs,P,0.005
-,10/11/2016,01:03:46,fivestar,172.30.120.93,,,DC++ 0.831,25.56 GiBs,P,1
+,10/11/2016,01:05:15,T_Naveen,172.30.122.128, ,nvntripathi1@gmail.com,EiskaltDC++ 2.2.9,101.46 GiBs,A,20
-,10/11/2016,01:06:51,IchigoKurosaki,172.30.100.150,,,DC++ 0.862,170.88 GiBs,A,1000
-,10/11/2016,01:07:00,Nishito,172.30.106.176,,nikkyrocks1@gmail.com,DC++ 0.828,236.85 GiBs,P,1000
+,10/11/2016,01:07:59,fivestar,172.30.120.93,,,DC++ 0.831,25.56 GiBs,P,1
-,10/11/2016,01:09:29,1408,172.30.121.64,,,DC++ 0.851,48.43 GiBs,P,0.005
+,10/11/2016,01:10:59,1408,172.30.121.64,,,DC++ 0.851,48.43 GiBs,P,0.005
+,10/11/2016,01:15:20,ilovewomen,172.30.101.20,,,DC++ 0.862,36.51 GiBs,A,0.005
-,10/11/2016,01:17:06,ilovewomen,172.30.101.20,,,DC++ 0.862,36.51 GiBs,P,0.005
-,10/11/2016,01:21:39,luffypi,172.30.100.52,,,DC++ 0.831,26.69 GiBs,P,0.005
+,10/11/2016,01:24:30,luffypi,172.30.100.52,,,DC++ 0.831,26.69 GiBs,P,0.005
-,10/11/2016,01:24:47,radhe,172.30.149.68,,,DC++ 0.862,23.16 GiBs,P,0.005
-,10/11/2016,01:25:47,venki,172.20.23.77,,,DC++ 0.851,415.07 GiBs,P,0.005
-,10/11/2016,01:26:09,fivestar,172.30.120.93,,,DC++ 0.831,25.56 GiBs,P,1
-,10/11/2016,01:29:53,T_Naveen,172.30.122.128, ,nvntripathi1@gmail.com,EiskaltDC++ 2.2.9,101.46 GiBs,A,20
-,10/11/2016,01:32:13,yahoo,172.30.100.216,,,DC++ 0.75,35.82 GiBs,A,0.005
+,10/11/2016,01:32:17,cammer,172.30.102.218,,,DC++ 0.843,36.93 GiBs,A,0.005
-,10/11/2016,01:36:34,Legendary,172.30.120.168,,,DC++ 0.843,205.15 GiBs,P,5
-,10/11/2016,01:37:41,SJ,172.30.42.87,,,DC++ 0.862,52.82 GiBs,P,1
+,10/11/2016,01:39:49,SJ,172.30.42.87,,,DC++ 0.862,52.82 GiBs,P,1
-,10/11/2016,01:43:15,power,172.30.100.134,,,DC++ 0.843,73.67 GiBs,P,0.005
-,10/11/2016,01:44:40,sdafdaf,172.30.106.180,,,DC++ 0.851,28.64 GiBs,P,0.005
-,10/11/2016,01:45:51,Anvesh,172.30.105.92,,,DC++ 0.862,39.91 GiBs,P,0.005
-,10/11/2016,01:46:31,cammer,172.30.102.218,,,DC++ 0.843,40.11 GiBs,P,0.005
-,10/11/2016,01:51:21,SJ,172.30.42.87,,,DC++ 0.862,52.82 GiBs,P,1
-,10/11/2016,01:51:39,frz,172.30.107.46,,,DC++ 0.828,57.37 GiBs,P,0.005
+,10/11/2016,01:52:51,SJ,172.30.42.87,,,DC++ 0.862,52.82 GiBs,P,1
-,10/11/2016,01:53:13,kotoamatsukami,172.30.106.69,,,DC++ 0.851,20.78 GiBs,P,1000
+,10/11/2016,01:54:59,cpushkar,172.30.103.88,,,DC++ 0.843,96.66 GiBs,P,0.005
-,10/11/2016,01:55:47,cpushkar,172.30.103.88,,,DC++ 0.843,96.66 GiBs,P,0.005
-,10/11/2016,02:26:07,p123456,172.30.129.136,,,DC++ 0.75,51.63 GiBs,A,0.005
+,10/11/2016,02:27:04,kotoamatsukami,172.30.106.69,,,DC++ 0.851,20.78 GiBs,P,1000
+,10/11/2016,02:27:52,IchigoKurosaki,172.30.100.150,,,DC++ 0.862,170.88 GiBs,A,1000
-,10/11/2016,02:30:05,kotoamatsukami,172.30.106.69,,,DC++ 0.851,20.78 GiBs,P,1000
+,10/11/2016,02:35:31,frz,172.30.107.46,,,DC++ 0.828,57.37 GiBs,P,0.005
-,10/11/2016,02:41:38,ADIT_12,172.30.101.52,,,DC++ 0.851,41.19 GiBs,P,0.005
-,10/11/2016,02:54:36,frz,172.30.107.46,,,DC++ 0.828,57.37 GiBs,P,0.005
+,10/11/2016,02:55:53,kotoamatsukami,172.30.106.69,,,DC++ 0.851,20.78 GiBs,P,1000
+,10/11/2016,03:07:08,9GAG,172.30.100.174,,,DC++ 0.831,327.65 GiBs,A,0.005
-,10/11/2016,03:08:34,dauphin,172.30.40.235,,,DC++ 0.802,214.55 GiBs,P,1000
+,10/11/2016,03:11:46,dauphin,172.30.106.177,,,DC++ 0.802,214.55 GiBs,P,1000
-,10/11/2016,03:12:07,luffypi,172.30.100.52,,,DC++ 0.831,26.69 GiBs,P,0.005
-,10/11/2016,03:14:36,kotoamatsukami,172.30.106.69,,,DC++ 0.851,20.78 GiBs,P,1000
-,10/11/2016,03:19:34,IchigoKurosaki,172.30.100.150,,,DC++ 0.862,172.44 GiBs,A,1000
+,10/11/2016,03:19:54,IchigoKurosaki,172.30.100.150,,,DC++ 0.862,172.44 GiBs,A,1000
-,10/11/2016,03:20:30,IchigoKurosaki,172.30.100.150,,,DC++ 0.862,172.44 GiBs,A,1000
+,10/11/2016,03:20:34,IchigoKurosaki,172.30.100.150,,,DC++ 0.862,172.44 GiBs,A,1000
-,10/11/2016,03:23:44,ertty,172.30.106.110,,,ApexDC++ 1.6.0,48.29 GiBs,P,0.1
-,10/11/2016,03:23:58,IchigoKurosaki,172.30.100.150,,,DC++ 0.862,172.44 GiBs,A,1000
+,10/11/2016,03:25:16,ertty,172.30.106.110,,,ApexDC++ 1.6.0,48.29 GiBs,P,0.1
+,10/11/2016,03:28:47,kotoamatsukami,172.30.106.69,,,DC++ 0.851,20.78 GiBs,P,1000
+,10/11/2016,03:30:55,celtic_warrior,172.30.100.81,,,DC++ 0.860,21.70 GiBs,A,0.005
-,10/11/2016,03:31:59,king,172.30.104.249,,,DC++ 0.851,72.19 GiBs,A,0.005
+,10/11/2016,03:34:53,frz,172.30.107.46,,,DC++ 0.828,57.37 GiBs,P,0.005
-,10/11/2016,03:41:40,kotoamatsukami,172.30.106.69,,,DC++ 0.851,20.78 GiBs,P,1000
+,10/11/2016,03:47:09,IchigoKurosaki,172.30.100.150,,,DC++ 0.862,172.44 GiBs,A,1000
-,10/11/2016,03:54:35,qwertr,172.30.107.95,qwewe,awerdfv,DC++ 0.862,22.15 GiBs,P,0.005
-,10/11/2016,03:59:36,celtic_warrior,172.30.100.81,,,DC++ 0.860,21.70 GiBs,A,0.005
-,10/11/2016,03:59:47,frz,172.30.107.46,,,DC++ 0.828,57.37 GiBs,P,0.005
+,10/11/2016,04:10:00,frz,172.30.107.46,,,DC++ 0.828,57.37 GiBs,P,0.005
-,10/11/2016,04:10:30,Srk,172.30.104.84,,,DC++ 0.851,250.56 GiBs,P,0.005
-,10/11/2016,04:28:22,frz,172.30.107.46,,,DC++ 0.828,57.37 GiBs,P,0.005
-,10/11/2016,04:42:40,IrisWest,172.30.104.102,,,DC++ 0.851,21.18 GiBs,P,0.005
-,10/11/2016,04:42:40,omega,172.30.100.129,,,ApexDC++ 1.6.0,20.57 GiBs,P,0.1
+,10/11/2016,04:54:17,venki,172.20.23.77,,,DC++ 0.851,415.07 GiBs,P,0.005
-,10/11/2016,04:57:44,9GAG,172.30.100.174,,,DC++ 0.831,329.62 GiBs,P,0.005
-,10/11/2016,04:57:52,SJ,172.30.42.87,,,DC++ 0.862,52.82 GiBs,P,1
+,10/11/2016,05:34:33,bloodybrahmin,172.30.104.193,,,DC++ 0.831,198.42 GiBs,P,100
+,10/11/2016,06:07:51,SJ,172.30.42.87,,,DC++ 0.862,52.82 GiBs,P,1
-,10/11/2016,06:08:13,bloodybrahmin,172.30.104.193,,,DC++ 0.831,198.42 GiBs,P,100
+,10/11/2016,06:31:55,bloodybrahmin,172.30.104.193,,,DC++ 0.831,198.42 GiBs,P,100
+,10/11/2016,06:35:00,aieeee,172.30.104.169,,,DC++ 0.862,173.86 GiBs,A,0.005
-,10/11/2016,06:59:55,bloodybrahmin,172.30.104.193,,,DC++ 0.831,198.42 GiBs,P,100
-,10/11/2016,07:10:31,aieeee,172.30.104.169,,,DC++ 0.862,173.86 GiBs,A,0.005
+,10/11/2016,07:28:32,bloodybrahmin,172.30.104.193,,,DC++ 0.831,198.42 GiBs,P,100
+,10/11/2016,07:34:19,dazzler,172.30.148.213,,,ApexDC++ 1.6.2,76.71 GiBs,A,0.1
-,10/11/2016,07:34:48,dazzler,172.30.148.213,,,ApexDC++ 1.6.2,76.71 GiBs,A,0.1
-,10/11/2016,07:36:05,dauphin,172.30.106.177,,,DC++ 0.802,214.55 GiBs,P,1000
+,10/11/2016,07:41:18,frz,172.30.107.46,,,DC++ 0.828,57.37 GiBs,P,0.005
+,10/11/2016,07:50:32,qwertr,172.30.107.95,qwewe,awerdfv,DC++ 0.862,22.15 GiBs,P,0.005
+,10/11/2016,07:51:03,ADIT_12,172.30.101.52,,,DC++ 0.851,41.19 GiBs,P,0.005
-,10/11/2016,08:04:25,qwertr,172.30.107.95,qwewe,awerdfv,DC++ 0.862,22.15 GiBs,P,0.005
-,10/11/2016,08:04:39,frz,172.30.107.46,,,DC++ 0.828,57.37 GiBs,P,0.005
-,10/11/2016,08:18:04,SJ,172.30.42.87,,,DC++ 0.862,52.82 GiBs,P,1
-,10/11/2016,08:18:05,bloodybrahmin,172.30.104.193,,,DC++ 0.831,198.42 GiBs,P,100
+,10/11/2016,08:22:22,Eeshwar,172.30.100.90,,,DC++ 0.851,72.88 GiBs,A,0.005
-,10/11/2016,08:22:47,Eeshwar,172.30.100.90,,,DC++ 0.851,72.88 GiBs,A,0.005
+,10/11/2016,08:23:45,aieeee,172.30.104.169,,,DC++ 0.862,173.86 GiBs,A,0.005
-,10/11/2016,08:24:00,aieeee,172.30.104.169,,,DC++ 0.862,173.86 GiBs,A,0.005
+,10/11/2016,08:28:25,IrisWest,172.30.104.102,,,DC++ 0.851,21.18 GiBs,P,0.005
-,10/11/2016,08:44:36,IrisWest,172.30.104.102,,,DC++ 0.851,21.18 GiBs,P,0.005
+,10/11/2016,08:49:19,Pavanfdgh,172.30.105.15,,,DC++ 0.862,27.45 GiBs,P,0.005
+,10/11/2016,08:49:58,IrisWest,172.30.104.102,,,DC++ 0.851,21.18 GiBs,P,0.005
+,10/11/2016,08:59:27,robert,172.30.128.130,,,DC++ 0.851,121.69 GiBs,A,0.005
-,10/11/2016,09:04:36,ertty,172.30.106.110,,,ApexDC++ 1.6.0,48.29 GiBs,P,0.1
+,10/11/2016,09:12:27,trollol,172.30.100.91,,,DC++ 0.843,37.14 GiBs,A,0.005
+,10/11/2016,09:22:06,dauphin,172.30.106.177,,,DC++ 0.802,214.55 GiBs,P,1000
-,10/11/2016,09:28:05,ADIT_12,172.30.101.52,,,DC++ 0.851,41.19 GiBs,P,0.005
+,10/11/2016,09:28:07,ADIT_12,172.30.101.52,,,DC++ 0.851,41.19 GiBs,P,0.005
-,10/11/2016,09:35:11,Pavanfdgh,172.30.105.15,,,DC++ 0.862,27.45 GiBs,P,0.005
+,10/11/2016,09:36:18,Pavanfdgh,172.30.105.15,,,DC++ 0.862,27.45 GiBs,P,0.005
+,10/11/2016,09:42:34,.aaaa,172.30.100.70,asdshjhjggsgfgfgFDf,dfghjjhfsxcvb,DC++ 0.843,135.02 GiBs,A,1
-,10/11/2016,09:42:59,.aaaa,172.30.100.70,asdshjhjggsgfgfgFDf,dfghjjhfsxcvb,DC++ 0.843,135.02 GiBs,A,1
-,10/11/2016,09:46:11,trollol,172.30.100.91,,,DC++ 0.843,37.14 GiBs,A,0.005
+,10/11/2016,09:48:23,muller,172.30.104.170,,,DC++ 0.851,30.67 GiBs,A,0.005
-,10/11/2016,09:50:21,muller,172.30.104.170,,,DC++ 0.851,30.67 GiBs,A,0.005
+,10/11/2016,09:54:07,muller,172.30.104.170,,,DC++ 0.851,30.67 GiBs,P,0.005
+,10/11/2016,10:02:39,bhola0224,172.30.35.138,,,DC++ 0.843,29.38 GiBs,P,10500 KiB/s
-,10/11/2016,10:03:01,muller,172.30.104.170,,,DC++ 0.851,30.67 GiBs,P,0.005
-,10/11/2016,10:03:01,robert,172.30.128.130,,,DC++ 0.851,121.69 GiBs,A,0.005
-,10/11/2016,10:03:39,bhola0224,172.30.35.138,,,DC++ 0.843,29.38 GiBs,P,10500 KiB/s
+,10/11/2016,10:03:57,bhola0224,172.30.35.138,,,DC++ 0.843,29.38 GiBs,P,10500 KiB/s
+,10/11/2016,10:06:18,trollol,172.30.100.91,,,DC++ 0.843,37.14 GiBs,A,0.005
+,10/11/2016,10:07:19,swatchar,172.30.42.179,,,DC++ 0.843,301.24 GiBs,P,10
-,10/11/2016,10:14:36,trollol,172.30.100.91,,,DC++ 0.843,37.14 GiBs,A,0.005
+,10/11/2016,10:23:53,SJ,172.30.42.87,,,DC++ 0.862,52.82 GiBs,P,1
-,10/11/2016,10:24:24,bhola0224,172.30.35.138,,,DC++ 0.843,29.38 GiBs,P,10500 KiB/s
+,10/11/2016,10:37:16,dell1,172.30.101.70,,,DC++ 0.861,53.59 GiBs,A,0.005
-,10/11/2016,10:41:36,IchigoKurosaki,172.30.100.150,,,DC++ 0.862,198.95 GiBs,A,1000
+,10/11/2016,10:44:04,IchigoKurosaki,172.30.38.94,,,DC++ 0.862,198.95 GiBs,A,1000
-,10/11/2016,10:50:31,swatchar,172.30.42.179,,,DC++ 0.843,301.24 GiBs,P,10
-,10/11/2016,10:53:48,IrisWest,172.30.104.102,,,DC++ 0.851,21.18 GiBs,P,0.005
+,10/11/2016,10:57:26,IrisWest,172.30.104.102,,,DC++ 0.851,21.18 GiBs,P,0.005
+,10/11/2016,11:08:37,ac123,172.30.129.20,,,DC++ 0.860,20.97 GiBs,A,0.005
-,10/11/2016,11:09:21,asapr,172.30.120.103,,,DC++ 0.851,49.64 GiBs,A,0.5
-,10/11/2016,11:16:11,ac123,172.30.129.20,,,DC++ 0.860,20.97 GiBs,A,0.005
+,10/11/2016,11:18:07,bloodybrahmin,172.30.104.193,,,DC++ 0.831,198.42 GiBs,P,100
+,10/11/2016,11:20:11,okayfinee,172.30.104.205,,,DC++ 0.851,21.41 GiBs,A,1000
+,10/11/2016,11:23:48,ertty,172.30.106.110,,,ApexDC++ 1.6.0,48.29 GiBs,P,0.1
-,10/11/2016,11:26:51,dell1,172.30.101.70,,,DC++ 0.861,53.59 GiBs,A,0.005
+,10/11/2016,11:31:31,frz,172.30.107.46,,,DC++ 0.828,57.37 GiBs,P,0.005
-,10/11/2016,11:36:52,bloodybrahmin,172.30.104.193,,,DC++ 0.831,198.42 GiBs,P,100
+,10/11/2016,11:40:07,raaaaaaaaaaaz,172.20.36.217,,,DC++ 0.699,39.46 GiBs,A,0.005
+,10/11/2016,11:41:26,adb4325,172.30.106.134,,,DC++ 0.843,62.68 GiBs,P,0.005
+,10/11/2016,11:42:27,bravo,172.30.120.148,,,DC++ 0.851,36.03 GiBs,A,0.005
-,10/11/2016,11:48:54,Pavanfdgh,172.30.105.15,,,DC++ 0.862,27.45 GiBs,P,0.005
-,10/11/2016,11:56:39,raaaaaaaaaaaz,172.20.36.217,,,DC++ 0.699,40.85 GiBs,A,0.005
+,10/11/2016,12:05:22,kiru,172.20.23.35,,bhanodaya@nitw.ac.in,DC++ 0.782,22.18 GiBs,P,0.005
-,10/11/2016,12:07:14,okayfinee,172.30.104.205,,,DC++ 0.851,21.41 GiBs,A,1000
-,10/11/2016,12:08:53,kiru,172.20.23.35,,bhanodaya@nitw.ac.in,DC++ 0.782,22.18 GiBs,P,0.005
+,10/11/2016,12:12:24,kiru,172.20.23.35,,bhanodaya@nitw.ac.in,DC++ 0.782,25.68 GiBs,A,0.005
-,10/11/2016,12:12:46,SJ,172.30.42.87,,,DC++ 0.862,52.82 GiBs,P,1
-,10/11/2016,12:16:28,kiru,172.20.23.35,,bhanodaya@nitw.ac.in,DC++ 0.782,25.68 GiBs,P,0.005
+,10/11/2016,12:19:04,Bob10,172.30.120.66,,,DC++ 0.851,188.73 GiBs,A,0.005
+,10/11/2016,12:27:28,kiru,172.20.23.35,,bhanodaya@nitw.ac.in,DC++ 0.782,25.68 GiBs,A,0.005
-,10/11/2016,12:27:38,kiru,172.20.23.35,,bhanodaya@nitw.ac.in,DC++ 0.782,25.68 GiBs,A,0.005
-,10/11/2016,12:31:19,bravo,172.30.120.148,,,DC++ 0.851,36.03 GiBs,A,0.005
+,10/11/2016,12:42:04,qwertr,172.30.107.95,qwewe,awerdfv,DC++ 0.862,22.15 GiBs,A,0.005
+,10/11/2016,12:45:49,sairam,172.30.100.199,,,DC++ 0.851,50.95 GiBs,A,0.005
-,10/11/2016,12:48:50,sairam,172.30.100.199,,,DC++ 0.851,50.95 GiBs,A,0.005
+,10/11/2016,12:57:18,dazzler,172.30.148.213,,,ApexDC++ 1.6.2,76.71 GiBs,A,0.1
-,10/11/2016,12:58:39,adb4325,172.30.106.134,,,DC++ 0.843,62.68 GiBs,P,0.005
+,10/11/2016,12:59:41,VITAN,172.30.103.28,,,DC++ 0.862,161.17 GiBs,A,0.005
-,10/11/2016,13:00:20,qwertr,172.30.107.95,qwewe,awerdfv,DC++ 0.862,22.15 GiBs,P,0.005
+,10/11/2016,13:01:44,qwertr,172.30.107.95,qwewe,awerdfv,DC++ 0.862,22.15 GiBs,P,0.005
-,10/11/2016,13:02:25,VITAN,172.30.103.28,,,DC++ 0.862,161.17 GiBs,A,0.005
+,10/11/2016,13:02:45,rishav,172.30.136.51,,rishav@gmail.com,DC++ 0.828,85.69 GiBs,P,2
+,10/11/2016,13:03:56,aieeee,172.30.104.169,,,DC++ 0.862,173.86 GiBs,A,0.005
+,10/11/2016,13:04:42,okayfinee,172.30.104.205,,,DC++ 0.851,21.41 GiBs,A,1000
+,10/11/2016,13:15:13,cammer,172.30.102.218,,,DC++ 0.843,44.82 GiBs,A,0.005
+,10/11/2016,13:15:22,adb4325,172.30.106.134,,,DC++ 0.843,62.68 GiBs,P,0.005
-,10/11/2016,13:17:05,adb4325,172.30.106.134,,,DC++ 0.843,62.68 GiBs,P,0.005
+,10/11/2016,13:17:06,adb4325,172.30.106.134,,,DC++ 0.843,62.68 GiBs,P,0.005
+,10/11/2016,13:25:32,kick,172.30.100.56,,,DC++ 0.843,48.59 GiBs,P,0.005
-,10/11/2016,13:26:22,kick,172.30.100.56,,,DC++ 0.843,48.59 GiBs,P,0.005
+,10/11/2016,13:26:26,kick,172.30.100.56,,,DC++ 0.843,48.59 GiBs,P,0.005
+,10/11/2016,13:26:33,vc,172.30.105.133,,,DC++ 0.851,20.12 GiBs,A,0.005
-,10/11/2016,13:27:09,kick,172.30.100.56,,,DC++ 0.843,48.59 GiBs,P,0.005
+,10/11/2016,13:27:22,kick,172.30.100.56,,,DC++ 0.843,48.59 GiBs,P,0.005
-,10/11/2016,13:28:55,dazzler,172.30.148.213,,,ApexDC++ 1.6.2,76.71 GiBs,P,0.1
-,10/11/2016,13:28:55,qwertr,172.30.107.95,qwewe,awerdfv,DC++ 0.862,22.15 GiBs,P,0.005
-,10/11/2016,13:30:00,Bob10,172.30.120.66,,,DC++ 0.851,188.73 GiBs,A,0.005
+,10/11/2016,13:30:11,qwertr,172.30.107.95,qwewe,awerdfv,DC++ 0.862,22.15 GiBs,P,0.005
-,10/11/2016,13:32:05,kick,172.30.100.56,,,DC++ 0.843,48.59 GiBs,P,0.005
-,10/11/2016,13:34:01,ADIT_12,172.30.101.52,,,DC++ 0.851,41.19 GiBs,P,0.005
-,10/11/2016,13:37:24,vc,172.30.105.133,,,DC++ 0.851,20.12 GiBs,P,0.005
+,10/11/2016,13:37:24,vc,172.30.105.133,,,DC++ 0.851,20.12 GiBs,P,0.005
