-,19/04/2015,00:26:43,parameter,172.30.132.11,,,ApexDC++ 1.5.12,79.68 GiBs,P,0.1
-,19/04/2015,00:26:43,VKBoss,172.30.144.108,,,DC++ 0.830,197.72 GiBs,A,0.005
-,19/04/2015,00:26:43,windx1,172.30.130.10,,,DC++ 0.828,38.27 GiBs,P,2
-,19/04/2015,00:26:43,Lost,172.30.128.194,,,DC++ 0.842,26.84 GiBs,P,0.005
-,19/04/2015,00:26:43,anush,172.30.121.255,,,DC++ 0.851,53.01 GiBs,P,0.005
-,19/04/2015,00:26:43,Badass,172.30.121.198,,,DC++ 0.831,64.36 GiBs,P,0.005
-,19/04/2015,00:26:45,Anil,172.30.140.214,,,DC++ 0.850,89.80 GiBs,P,0.005
-,19/04/2015,00:26:50,jobless,172.30.104.169,,,DC++ 0.843,121.81 GiBs,A,0.005
-,19/04/2015,00:26:53,qwerty,172.30.125.12,,,ApexDC++ 1.5.14,28.71 GiBs,P,0.1
-,19/04/2015,00:26:53,Ra'sAlGhul™,172.30.100.83,,,DC++ 0.850,263.33 GiBs,P,550000 KiB/s
-,19/04/2015,00:26:53,Harshitha,172.30.101.198,,,ApexDC++ 1.5.6,32.32 GiBs,P,0.1
-,19/04/2015,00:26:53,Sunny-K7-69,172.30.147.95,,,DC++ 0.843,27.54 GiBs,P,0.005
-,19/04/2015,00:26:53,Labrador,172.30.101.113,,,DC++ 0.843,155.12 GiBs,P,1000
-,19/04/2015,00:26:53,vijj,172.30.126.159,,,DC++ 0.782,43.68 GiBs,P,0.005
-,19/04/2015,00:26:53,Rooney,172.30.136.88,,,DC++ 0.843,125.02 GiBs,P,1
-,19/04/2015,00:26:53,NarendraMeel,172.30.120.252,,,DC++ 0.843,102.93 GiBs,P,0.005
-,19/04/2015,00:26:53,hardcore,172.30.102.230,,,DC++ 0.843,74.00 GiBs,P,0.005
-,19/04/2015,00:26:53,nitw9112,172.30.125.74,,,DC++ 0.843,25.08 GiBs,P,20
-,19/04/2015,00:26:53,innocent,172.30.125.216,,,DC++ 0.825,52.46 GiBs,A,0.005
-,19/04/2015,00:26:53,Dc++,172.30.103.116,,,DC++ 0.843,48.45 GiBs,P,1000
-,19/04/2015,00:26:53,asdzxc12,172.30.103.68,,,DC++ 0.828,100.94 GiBs,P,0.005
-,19/04/2015,00:26:53,ting,172.30.121.42,,,DC++ 0.843,41.81 GiBs,P,4 KiB/s
-,19/04/2015,00:26:53,princejkcjkasnjnsakjvn,172.30.100.234,,,DC++ 0.828,58.50 GiBs,P,50
-,19/04/2015,00:26:53,oliver,172.30.128.109,,,DC++ 0.843,102.40 GiBs,A,0.005
-,19/04/2015,00:26:53,phantom,172.30.100.136,,,DC++ 0.831,160.71 GiBs,P,10
-,19/04/2015,00:26:53,avin@sh,172.30.104.219,,,DC++ 0.843,161.29 GiBs,P,0.005
-,19/04/2015,00:26:53,unknown,172.30.106.99,,,DC++ 0.831,36.79 GiBs,P,0.005
-,19/04/2015,00:26:53,saran,172.30.100.171,,,DC++ 0.843,28.90 GiBs,P,0.005
-,19/04/2015,00:26:53,kunnu,172.30.126.190,,,DC++ 0.843,78.37 GiBs,P,0.005
-,19/04/2015,00:26:53,Kingmaker,172.30.101.99,,,DC++ 0.830,34.15 GiBs,P,1000
-,19/04/2015,00:26:53,chihiro,172.30.101.82,,,DC++ 0.843,56.30 GiBs,P,0.005
-,19/04/2015,00:26:53,Blingggg!,172.30.101.114,,,DC++ 0.850,26.35 GiBs,A,0.005
-,19/04/2015,00:26:53,xyzzzzzzzz,172.30.106.36,,,DC++ 0.843,22.15 GiBs,P,0.005
-,19/04/2015,00:26:53,asdfghjk,172.30.104.154,,,DC++ 0.830,71.53 GiBs,P,0.005
-,19/04/2015,00:26:53,necromancer,172.30.104.84,,,DC++ 0.843,132.47 GiBs,A,0.005
-,19/04/2015,00:26:53,inside,172.30.102.164,,,DC++ 0.831,223.24 GiBs,P,100
-,19/04/2015,00:26:53,TheEmperor,172.30.104.202,,,DC++ 0.843,50.30 GiBs,P,0.005
-,19/04/2015,00:26:53,Soni,172.30.120.95,,,DC++ 0.843,27.45 GiBs,P,0.005
-,19/04/2015,00:26:53,PrasadaRao,172.30.100.159,,,DC++ 0.831,116.54 GiBs,P,0.005
-,19/04/2015,00:26:53,Doremon,172.30.140.170,,,DC++ 0.828,94.10 GiBs,P,0.005
-,19/04/2015,00:26:53,birdjust,172.30.126.111,,,DC++ 0.830,39.61 GiBs,P,1000
-,19/04/2015,00:26:53,non@me,172.30.105.91,,,ApexDC++ 1.6.0,77.59 GiBs,P,0.1
-,19/04/2015,00:26:53,trew,172.30.100.152,,,DC++ 0.830,59.96 GiBs,A,50
-,19/04/2015,00:26:53,playerr,172.30.105.49,,rajamsacc@gmail.com,ApexDC++ 1.6.0,78.01 GiBs,P,0.2
-,19/04/2015,00:26:53,JeevanNapa,172.30.125.134,,,DC++ 0.843,282.98 GiBs,P,0.005
-,19/04/2015,00:26:53,ranga,172.30.105.184,,,DC++ 0.811,122.21 GiBs,A,1000
-,19/04/2015,00:26:53,KnilPl00x,172.30.100.118,,,DC++ 0.843,123.65 GiBs,P,0.005
-,19/04/2015,00:26:53,kjsnvdjnscovhu,172.30.105.44,,,DC++ 0.843,67.88 GiBs,P,0.005
-,19/04/2015,00:26:53,hacked,172.30.102.208,,,ApexDC++ 1.6.0,75.46 GiBs,A,0.1
-,19/04/2015,00:26:53,NIGHTWALKER,172.30.144.78,,,DC++ 0.843,282.77 GiBs,P,1000
-,19/04/2015,00:26:53,loopy,172.30.105.32,,,StrgDC++ 2.42,703.45 GiBs,A,10
-,19/04/2015,00:26:53,Surya,172.30.100.170,,,DC++ 0.843,137.91 GiBs,P,0.005
-,19/04/2015,00:26:53,traore,172.30.103.9,,,DC++ 0.802,203.59 GiBs,P,0.005
-,19/04/2015,00:26:53,!nception,172.30.137.76,,,DC++ 0.843,56.42 GiBs,P,0.005
-,19/04/2015,00:26:53,lord,172.30.104.43,,,DC++ 0.831,88.36 GiBs,P,0.005
-,19/04/2015,00:26:53,JDN,172.30.145.125,,,DC++ 0.843,41.34 GiBs,P,0.005
-,19/04/2015,00:26:53,Nerdyyy,172.30.103.37,ECE(4/4),,DC++ 0.843,38.50 GiBs,P,0.005
-,19/04/2015,00:26:53,ross,172.30.102.70,,,DC++ 0.770,28.19 GiBs,A,0.005
-,19/04/2015,00:26:53,martakis,172.30.102.103,,,DC++ 0.843,44.55 GiBs,P,0.005
-,19/04/2015,00:26:53,raizel,172.30.104.138,,,DC++ 0.828,133.18 GiBs,A,0.005
-,19/04/2015,00:26:53,Tony_St@rk,172.30.100.88,Always Cool,,DC++ 0.843,634.63 GiBs,A,0.005
-,19/04/2015,00:26:53,naveen,172.30.144.139,,,ApexDC++ 1.5.14,63.64 GiBs,P,0.1
-,19/04/2015,00:26:53,kumar134,172.30.100.182,,,DC++ 0.843,60.03 GiBs,P,0.005
-,19/04/2015,00:26:53,fyadfydasyffdf,172.30.124.227,dfrftfmhvhkv,skladabala@gmail.com,DC++ 0.843,40.66 GiBs,P,0.005
-,19/04/2015,00:26:53,deal,172.30.104.234,,,ApexDC++ 1.5.6,36.57 GiBs,P,0.1
-,19/04/2015,00:26:53,stereotype,172.30.102.37,,,DC++ 0.802,26.50 GiBs,P,100
-,19/04/2015,00:26:53,asd,172.30.104.237,,rajasaldi1993@gmail.com,DC++ 0.828,224.64 GiBs,A,0.005
-,19/04/2015,00:26:53,ORBIT,172.30.102.170,[L:10.87 MiB/s],,ApexDC++ 1.5.4,77.10 GiBs,P,11134.00 KiB/s
-,19/04/2015,00:26:53,vijayrathod,172.30.101.35,,,DC++ 0.850,22.22 GiBs,P,0.005
