+,03/10/2016,00:02:27,kick,172.30.100.131,,,DC++ 0.843,33.79 GiBs,P,0.005
+,03/10/2016,00:02:56,akhrot,172.30.124.202,,,DC++ 0.860,26.68 GiBs,A,0.1
+,03/10/2016,00:02:58,THE_SCIENTIST,172.30.105.93,,,DC++ 0.851,171.42 GiBs,A,1000
-,03/10/2016,00:06:44,akhrot,172.30.124.202,,,DC++ 0.860,26.68 GiBs,A,0.1
-,03/10/2016,00:07:46,king,172.30.104.127,,,DC++ 0.851,87.63 GiBs,P,0.005
-,03/10/2016,00:08:00,kick,172.30.100.131,,,DC++ 0.843,33.79 GiBs,P,0.005
+,03/10/2016,00:10:21,akhrot,172.30.124.202,,,DC++ 0.860,70.87 GiBs,A,0.1
+,03/10/2016,00:11:15,king,172.30.104.127,,,DC++ 0.851,90.50 GiBs,P,0.005
-,03/10/2016,00:11:37,akhrot,172.30.124.202,,,DC++ 0.860,70.87 GiBs,A,0.1
+,03/10/2016,00:16:34,7r7,172.30.103.71,,,DC++ 0.851,177.92 GiBs,P,0.005
+,03/10/2016,00:19:17,Walter_White,172.30.120.183,best TV series,hgjjfj@gmail.com,DC++ 0.851,243.35 GiBs,P,0.005
-,03/10/2016,00:19:39,007pc,172.30.124.102,,,ApexDC++ 1.6.0,138.70 GiBs,P,0.1
+,03/10/2016,00:20:26,umma,172.30.101.103,,,DC++ 0.851,34.43 GiBs,A,0.005
+,03/10/2016,00:21:39,007pc,172.30.124.102,,,ApexDC++ 1.6.0,138.70 GiBs,P,0.1
-,03/10/2016,00:22:01,007pc,172.30.124.102,,,ApexDC++ 1.6.0,138.70 GiBs,P,0.1
-,03/10/2016,00:23:10,autobot,172.30.103.221,,,DC++ 0.851,26.58 GiBs,P,0.005
+,03/10/2016,00:24:45,autobot,172.30.103.221,,,DC++ 0.851,26.58 GiBs,P,0.005
-,03/10/2016,00:25:07,rocklee,172.30.102.143,,,DC++ 0.851,26.75 GiBs,P,0.005
+,03/10/2016,00:27:03,akhrot,172.30.124.202,,,DC++ 0.860,75.17 GiBs,A,0.1
+,03/10/2016,00:27:23,VK,172.30.100.60,,,DC++ 0.831,23.42 GiBs,P,0.005
