-,21/09/2015,00:00:01,scooby,172.30.101.228,,,DC++ 0.831,110.24 GiBs,A,1000
+,21/09/2015,00:00:09,shashank45,172.30.120.92,,,DC++ 0.843,0.00 KiBs,A,0.005
-,21/09/2015,00:00:29,TheOne,172.30.100.158,,,DC++ 0.843,70.40 GiBs,P,0.2
-,21/09/2015,00:00:40,Pussydestroyer,172.30.103.169,,,DC++ 0.843,25.36 GiBs,P,0.005
+,21/09/2015,00:01:45,ASHUTOSH-pc,172.30.143.163,,,DC++ 0.828,34.15 GiBs,P,0.005
-,21/09/2015,00:02:23,achillies,172.30.105.83,,,DC++ 0.75,0.00 KiBs,A,0.005
-,21/09/2015,00:02:42,ba,172.30.103.100,,,DC++ 0.851,0.00 KiBs,P,0.005
+,21/09/2015,00:02:57,Srik,172.30.125.47,,,DC++ 0.843,17.06 GiBs,A,0.005
+,21/09/2015,00:04:03,Monu,172.30.151.16,,,DC++ 0.843,48.64 GiBs,P,0.005
+,21/09/2015,00:05:23,frek,172.30.105.140,,,DC++ 0.843,29.34 GiBs,P,0.005
-,21/09/2015,00:05:39,DAN,172.30.103.24,,,DC++ 0.851,96.61 GiBs,A,0.005
+,21/09/2015,00:05:39,bk,172.30.100.220,,,DC++ 0.843,232.57 GiBs,P,1000
-,21/09/2015,00:05:45,hacker,172.30.124.230,,,DC++ 0.831,17.51 GiBs,P,0.005
-,21/09/2015,00:06:02,bk,172.30.100.220,,,DC++ 0.843,232.57 GiBs,P,1000
+,21/09/2015,00:06:05,baby,172.30.103.100,,,DC++ 0.851,0.00 KiBs,P,0.005
+,21/09/2015,00:07:42,bloodyhell,172.30.124.113,i'm an ass man baby ;-),princuthehero@yahoo.com,DC++ 0.851,98.53 GiBs,A,0.005
-,21/09/2015,00:09:02,frek,172.30.105.140,,,DC++ 0.843,29.34 GiBs,P,0.005
+,21/09/2015,00:09:03,frek,172.30.105.140,,,DC++ 0.843,29.34 GiBs,P,0.005
+,21/09/2015,00:09:19,scooby,172.30.101.228,,,DC++ 0.831,110.24 GiBs,A,1000
-,21/09/2015,00:09:34,muller,172.30.103.211,,,DC++ 0.851,30.67 GiBs,A,0.005
+,21/09/2015,00:09:39,hacker,172.30.124.230,,,DC++ 0.831,17.51 GiBs,P,0.005
