-,20/02/2015,00:05:11,beer,172.30.103.48,,adadfa,ApexDC++ 1.5.7,306.32 GiBs,P,0.1
-,20/02/2015,00:05:11,citizenkane,172.30.106.228,,,DC++ 0.842,173.01 GiBs,P,0.005
-,20/02/2015,00:05:11,macho,172.30.102.142,,,DC++ 0.843,878.28 GiBs,P,0.005
-,20/02/2015,00:05:11,tgdf,172.30.102.91,,,DC++ 0.831,74.13 GiBs,A,0.005
-,20/02/2015,00:05:11,naveen,172.30.144.139,,,ApexDC++ 1.5.14,61.74 GiBs,P,0.1
-,20/02/2015,00:05:11,HARSHA,172.20.25.146,,,DC++ 0.843,78.82 GiBs,A,0.005
-,20/02/2015,00:05:11,delete,172.30.141.97,,,DC++ 0.782,22.34 GiBs,P,0.005
-,20/02/2015,00:05:13,marida,172.30.131.161,,,DC++ 0.843,21.82 GiBs,P,0.005
-,20/02/2015,00:05:14,hnadvvm45nn,172.30.102.115,,,DC++ 0.843,94.36 GiBs,P,0.005
-,20/02/2015,00:05:14,ES143,172.30.145.144,,,DC++ 0.831,70.10 GiBs,P,1000
-,20/02/2015,00:05:21,ideapad,172.30.145.18,,,DC++ 0.828,79.74 GiBs,P,0.005
-,20/02/2015,00:05:21,fuckerssss,172.30.121.226,,,DC++ 0.831,22.33 GiBs,P,100
-,20/02/2015,00:05:21,don4,172.30.100.194,,,DC++ 0.843,39.92 GiBs,A,1000
-,20/02/2015,00:05:21,expedition,172.30.121.139,,getkarthik365@gmail.com,AirDC++ 2.72,90.95 GiBs,P,5
-,20/02/2015,00:05:21,sollu,172.30.104.101,,,DC++ 0.782,29.08 GiBs,A,0.005
-,20/02/2015,00:05:21,captain,172.30.107.15, ,asda,EiskaltDC++ 2.2.9,40.30 GiBs,A,20
-,20/02/2015,00:05:21,qwer,172.30.114.67,,,DC++ 0.830,109.63 GiBs,P,0.005
-,20/02/2015,00:05:21,SOORI,172.30.105.109,,,DC++ 0.843,124.56 GiBs,P,0.005
-,20/02/2015,00:05:21,yashwan,172.30.137.160,,,DC++ 0.843,25.60 GiBs,P,0.005
-,20/02/2015,00:05:21,kishor,172.30.137.51,,,DC++ 0.843,278.39 GiBs,P,0.005
-,20/02/2015,00:05:21,SilentKnight,172.30.105.53,,,DC++ 0.831,558.53 GiBs,A,1010000 KiB/s
-,20/02/2015,00:05:21,ADAM,172.30.103.108,,,DC++ 0.850,123.71 GiBs,P,0.005
-,20/02/2015,00:05:21,Gla,172.30.144.213,,,DC++ 0.843,21.59 GiBs,A,0.005
-,20/02/2015,00:05:21,stereotype,172.30.102.116,,,DC++ 0.802,32.43 GiBs,P,100
-,20/02/2015,00:05:21,anakonda,172.30.102.155,,,DC++ 0.843,60.14 GiBs,P,0.005
-,20/02/2015,00:05:21,Raw,172.30.122.217,,,ApexDC++ 1.5.14,22.55 GiBs,P,0.1
-,20/02/2015,00:05:21,batman,172.30.122.169,,,DC++ 0.842,484.55 GiBs,P,0.005
-,20/02/2015,00:05:21,yewcan,172.30.105.26,,,StrgDC++ 2.42,22.00 GiBs,A,0.01
-,20/02/2015,00:05:21,FK,172.30.102.177,,,DC++ 0.843,36.85 GiBs,P,0.005
-,20/02/2015,00:05:21,helloo...,172.30.148.44,,,DC++ 0.843,61.11 GiBs,A,0.005
-,20/02/2015,00:05:21,orcut,172.30.103.191,,,DC++ 0.843,300.33 GiBs,P,0.005
-,20/02/2015,00:05:21,acbd,172.30.101.38,,,DC++ 0.802,193.72 GiBs,P,50000 KiB/s
-,20/02/2015,00:05:21,psycho,172.30.120.209,,,DC++ 0.843,142.84 GiBs,P,0.005
-,20/02/2015,00:05:21,asparagus,172.30.105.144,,,DC++ 0.831,20.86 GiBs,A,0.005
-,20/02/2015,00:05:21,spandan,172.30.147.75,,,DC++ 0.843,80.75 GiBs,P,0.005
