-,15/09/2016,00:01:22,cv,172.30.101.125,,,DC++ 0.843,160.23 GiBs,A,0.005
+,15/09/2016,00:02:30,hatchutiyee,172.30.105.240,,,DC++ 0.843,27.93 GiBs,A,0.005
+,15/09/2016,00:03:34,power,172.30.101.84,,,DC++ 0.843,73.67 GiBs,A,0.005
-,15/09/2016,00:03:46,skywalker27,172.30.106.118,,,DC++ 0.851,1.20 TiBs,P,0.5
-,15/09/2016,00:05:57,sherlocked,172.30.144.114,,,SP 0.9.5,46.81 GiBs,A,DSL
+,15/09/2016,00:06:27,MrAgarwal,172.30.100.196,,,DC++ 0.851,26.63 GiBs,P,20
-,15/09/2016,00:13:31,MrAgarwal,172.30.100.196,,,DC++ 0.851,26.63 GiBs,P,20
+,15/09/2016,00:14:50,Banchodda,172.30.149.103,,,DC++ 0.851,21.31 GiBs,A,1000
+,15/09/2016,00:20:27,orton,172.30.100.151,,,DC++ 0.851,53.81 GiBs,P,0.005
+,15/09/2016,00:20:32,nasa,172.30.102.64,,,DC++ 0.851,166.45 GiBs,P,0.005
+,15/09/2016,00:20:58,dany,172.30.101.109,,,DC++ 0.851,72.29 GiBs,A,0.005
-,15/09/2016,00:21:16,dany,172.30.101.109,,,DC++ 0.851,72.29 GiBs,A,0.005
+,15/09/2016,00:22:33,nm,172.30.102.167,,,DC++ 0.851,33.41 GiBs,A,0.005
-,15/09/2016,00:22:57,nm,172.30.102.167,,,DC++ 0.851,33.41 GiBs,A,0.005
+,15/09/2016,00:23:39,dany,172.30.101.109,,,DC++ 0.851,72.29 GiBs,A,0.005
-,15/09/2016,00:23:49,dany,172.30.101.109,,,DC++ 0.851,72.29 GiBs,A,0.005
-,15/09/2016,00:24:18,nasa,172.30.102.64,,,DC++ 0.851,166.45 GiBs,P,0.005
+,15/09/2016,00:26:21,Cone,172.30.104.29,,,DC++ 0.851,48.95 GiBs,A,0.005
-,15/09/2016,00:27:53,power,172.30.101.84,,,DC++ 0.843,73.67 GiBs,P,0.005
-,15/09/2016,00:29:56,orton,172.30.100.151,,,DC++ 0.851,53.81 GiBs,P,0.005
+,15/09/2016,00:33:20,ramu,172.30.101.158,,,DC++ 0.830,25.54 GiBs,P,0.005
+,15/09/2016,00:33:43,bikki54,172.30.104.181,,,DC++ 0.828,41.43 GiBs,A,50
-,15/09/2016,00:33:58,ramu,172.30.101.158,,,DC++ 0.830,25.54 GiBs,P,0.005
-,15/09/2016,00:34:24,bikki54,172.30.104.181,,,DC++ 0.828,41.43 GiBs,A,50
-,15/09/2016,00:35:34,kick,172.30.100.158,,,DC++ 0.843,29.30 GiBs,P,0.005
-,15/09/2016,00:39:39,hatchutiyee,172.30.105.240,,,DC++ 0.843,28.90 GiBs,P,0.005
+,15/09/2016,00:42:58,hatchutiyee,172.30.105.240,,,DC++ 0.843,28.90 GiBs,P,0.005
-,15/09/2016,00:49:10,Banchodda,172.30.149.103,,,DC++ 0.851,21.31 GiBs,P,1000
+,15/09/2016,00:51:44,power,172.30.101.84,,,DC++ 0.843,73.67 GiBs,A,0.005
+,15/09/2016,00:51:47,JamesBond,172.30.107.198,James Bond,007@MI6.com,DC++ 0.851,112.80 GiBs,A,0.005
-,15/09/2016,00:51:58,power,172.30.101.84,,,DC++ 0.843,73.67 GiBs,A,0.005
